0.0,0.0,7.283,1568077828029
0.0,0.0,7.283,1568077828175
0.0,0.0,7.283,1568077828235
0.0,0.0,7.283,1568077828242
0.0,0.0,7.283,1568077828301
0.0,0.0,7.31,1568077828371
0.0,0.0,7.31,1568077828514
0.0,0.0,7.31,1568077828578
0.0,0.0,7.31,1568077828649
0.0,0.0,7.31,1568077828784
0.0,0.0,7.31,1568077828808
0.0,0.0,7.337,1568077828934
0.0,0.0,7.337,1568077828958
35.62456130981445,139.7826385498047,7.337,1568077829000
0.0,0.0,7.337,1568077829093
0.0,0.0,7.337,1568077829250
0.0,0.0,7.337,1568077829261
0.0,0.0,7.337,1568077829267
0.0,0.0,7.31,1568077829329
0.0,0.0,7.31,1568077829396
0.0,0.0,7.337,1568077829674
0.0,0.0,7.337,1568077829740
0.0,0.0,7.337,1568077829809
0.0,0.0,7.31,1568077829881
0.0,0.0,7.31,1568077829947
35.62455368041992,139.7826385498047,7.31,1568077830000
0.0,0.0,7.31,1568077830013
0.0,0.0,7.31,1568077830169
0.0,0.0,7.31,1568077830176
0.0,0.0,7.337,1568077830219
0.0,0.0,7.337,1568077830288
0.0,0.0,7.31,1568077830355
0.0,0.0,7.31,1568077830426
0.0,0.0,7.31,1568077830495
0.0,0.0,7.31,1568077830564
0.0,0.0,7.31,1568077830645
35.62455368041992,139.7826385498047,7.31,1568077831000
0.0,0.0,7.31,1568077831004
0.0,0.0,7.31,1568077831174
0.0,0.0,7.283,1568077831184
0.0,0.0,7.283,1568077831190
0.0,0.0,7.283,1568077831197
0.0,0.0,7.283,1568077831384
0.0,0.0,7.283,1568077831453
0.0,0.0,7.283,1568077831521
0.0,0.0,7.283,1568077831689
0.0,0.0,7.255,1568077831713
0.0,0.0,7.255,1568077831732
35.62455368041992,139.7826385498047,7.255,1568077832000
0.0,0.0,7.255,1568077832004
0.0,0.0,7.255,1568077832174
0.0,0.0,7.255,1568077832184
0.0,0.0,7.255,1568077832313
0.0,0.0,7.255,1568077832324
0.0,0.0,7.228,1568077832622
0.0,0.0,7.228,1568077832687
0.0,0.0,7.228,1568077832755
0.0,0.0,7.228,1568077832822
0.0,0.0,7.228,1568077832890
0.0,0.0,7.255,1568077832961
35.62456130981445,139.78262329101562,7.255,1568077833000
0.0,0.0,7.255,1568077833029
0.0,0.0,7.255,1568077833185
0.0,0.0,7.255,1568077833196
0.0,0.0,7.228,1568077833233
0.0,0.0,7.228,1568077833300
0.0,0.0,7.228,1568077833373
0.0,0.0,7.255,1568077833439
0.0,0.0,7.255,1568077833647
0.0,0.0,7.255,1568077833716
0.0,0.0,7.255,1568077833784
0.0,0.0,7.228,1568077833852
0.0,0.0,7.228,1568077833921
35.624568939208984,139.7826385498047,7.255,1568077834000
0.0,0.0,7.255,1568077834075
0.0,0.0,7.255,1568077834240
0.0,0.0,7.228,1568077834440
0.0,0.0,7.228,1568077834460
0.0,0.0,7.228,1568077834471
0.0,0.0,7.228,1568077834480
0.0,0.0,7.255,1568077834664
0.0,0.0,7.255,1568077834748
0.0,0.0,7.255,1568077834812
0.0,0.0,7.255,1568077834881
35.624568939208984,139.7826385498047,7.255,1568077835000
0.0,0.0,7.255,1568077835012
0.0,0.0,7.255,1568077835177
0.0,0.0,7.255,1568077835188
0.0,0.0,7.255,1568077835195
0.0,0.0,7.255,1568077835220
0.0,0.0,7.283,1568077835361
0.0,0.0,7.283,1568077835430
0.0,0.0,7.283,1568077835497
0.0,0.0,7.255,1568077835686
0.0,0.0,7.228,1568077835711
0.0,0.0,7.228,1568077835724
0.0,0.0,7.2,1568077835771
0.0,0.0,7.228,1568077835837
35.624568939208984,139.7826385498047,7.228,1568077836000
0.0,0.0,7.228,1568077836023
0.0,0.0,7.255,1568077836167
0.0,0.0,7.255,1568077836177
0.0,0.0,7.228,1568077836184
0.0,0.0,7.228,1568077836190
0.0,0.0,7.228,1568077836360
0.0,0.0,7.228,1568077836371
0.0,0.0,7.228,1568077836385
0.0,0.0,7.228,1568077836453
0.0,0.0,7.228,1568077836524
0.0,0.0,7.228,1568077836595
0.0,0.0,7.2,1568077836662
0.0,0.0,7.2,1568077836728
0.0,0.0,7.2,1568077836799
0.0,0.0,7.2,1568077836868
35.62457275390625,139.7826385498047,7.2,1568077837000
0.0,0.0,7.2,1568077837003
0.0,0.0,7.173,1568077837216
0.0,0.0,7.173,1568077837227
0.0,0.0,7.173,1568077837233
0.0,0.0,7.173,1568077837329
0.0,0.0,7.173,1568077837503
0.0,0.0,7.173,1568077837647
0.0,0.0,7.173,1568077837675
0.0,0.0,7.146,1568077837689
0.0,0.0,7.146,1568077837756
0.0,0.0,7.146,1568077837827
0.0,0.0,7.146,1568077837997
35.624576568603516,139.7826385498047,7.146,1568077838000
0.0,0.0,7.146,1568077838168
0.0,0.0,7.146,1568077838234
0.0,0.0,7.146,1568077838304
0.0,0.0,7.146,1568077838372
0.0,0.0,7.173,1568077838510
0.0,0.0,7.2,1568077838665
0.0,0.0,7.2,1568077838714
0.0,0.0,7.173,1568077838782
0.0,0.0,7.173,1568077838854
35.624576568603516,139.7826385498047,7.173,1568077839000
0.0,0.0,7.173,1568077839004
0.0,0.0,7.173,1568077839172
0.0,0.0,7.173,1568077839183
0.0,0.0,7.2,1568077839350
0.0,0.0,7.2,1568077839361
0.0,0.0,7.2,1568077839398
0.0,0.0,7.2,1568077839468
0.0,0.0,7.2,1568077839539
0.0,0.0,7.2,1568077839700
0.0,0.0,7.2,1568077839725
0.0,0.0,7.2,1568077839880
0.0,0.0,7.2,1568077839946
35.624576568603516,139.7826385498047,7.2,1568077840000
0.0,0.0,7.2,1568077840015
0.0,0.0,7.2,1568077840170
0.0,0.0,7.2,1568077840181
0.0,0.0,7.255,1568077840375
0.0,0.0,7.255,1568077840398
0.0,0.0,7.255,1568077840428
0.0,0.0,7.255,1568077840496
0.0,0.0,7.255,1568077840563
0.0,0.0,7.255,1568077840716
0.0,0.0,7.255,1568077840742
0.0,0.0,7.255,1568077840839
0.0,0.0,7.283,1568077840908
35.62458419799805,139.7826385498047,7.283,1568077841000
0.0,0.0,7.283,1568077841062
0.0,0.0,7.283,1568077841229
0.0,0.0,7.255,1568077841240
0.0,0.0,7.228,1568077841247
0.0,0.0,7.2,1568077841254
0.0,0.0,7.2,1568077841453
0.0,0.0,7.2,1568077841522
0.0,0.0,7.2,1568077841594
0.0,0.0,7.2,1568077841739
0.0,0.0,7.228,1568077841765
0.0,0.0,7.2,1568077841932
35.62459182739258,139.7826385498047,7.2,1568077842000
0.0,0.0,7.2,1568077842098
0.0,0.0,7.2,1568077842294
0.0,0.0,7.2,1568077842306
0.0,0.0,7.2,1568077842405
0.0,0.0,7.2,1568077842412
0.0,0.0,7.255,1568077842419
0.0,0.0,7.255,1568077842480
0.0,0.0,7.255,1568077842549
0.0,0.0,7.255,1568077842617
0.0,0.0,7.255,1568077842686
0.0,0.0,7.283,1568077842760
0.0,0.0,7.283,1568077842847
0.0,0.0,7.255,1568077842892
35.62459182739258,139.7826385498047,7.255,1568077843000
0.0,0.0,7.255,1568077843430
0.0,0.0,7.283,1568077843600
0.0,0.0,7.283,1568077843611
0.0,0.0,7.31,1568077843618
0.0,0.0,7.31,1568077843942
35.62459182739258,139.7826385498047,7.31,1568077844000
0.0,0.0,7.337,1568077844281
0.0,0.0,7.31,1568077844450
0.0,0.0,7.337,1568077844461
0.0,0.0,7.337,1568077844537
0.0,0.0,7.365,1568077844743
0.0,0.0,7.365,1568077844811
0.0,0.0,7.392,1568077844882
0.0,0.0,7.419,1568077844948
35.62459945678711,139.7826385498047,7.419,1568077845000
0.0,0.0,7.419,1568077845019
0.0,0.0,7.419,1568077845173
0.0,0.0,7.447,1568077845185
0.0,0.0,7.447,1568077845222
0.0,0.0,7.474,1568077845295
0.0,0.0,7.474,1568077845363
0.0,0.0,7.474,1568077845432
0.0,0.0,7.502,1568077845513
0.0,0.0,7.556,1568077845569
0.0,0.0,7.556,1568077845638
0.0,0.0,7.556,1568077845710
0.0,0.0,7.502,1568077845778
0.0,0.0,7.502,1568077845849
35.624603271484375,139.7826385498047,7.474,1568077846000
0.0,0.0,7.474,1568077846048
0.0,0.0,7.474,1568077846219
0.0,0.0,7.474,1568077846230
0.0,0.0,7.474,1568077846393
0.0,0.0,7.502,1568077846472
0.0,0.0,7.502,1568077846527
0.0,0.0,7.474,1568077846701
0.0,0.0,7.447,1568077846727
0.0,0.0,7.447,1568077846801
0.0,0.0,7.447,1568077846869
0.0,0.0,7.474,1568077846938
35.624610900878906,139.78262329101562,7.502,1568077847000
0.0,0.0,7.502,1568077847007
0.0,0.0,7.502,1568077847204
0.0,0.0,7.529,1568077847347
0.0,0.0,7.556,1568077847415
0.0,0.0,7.529,1568077847484
0.0,0.0,7.529,1568077847556
0.0,0.0,7.556,1568077847724
0.0,0.0,7.556,1568077847750
0.0,0.0,7.556,1568077847769
0.0,0.0,7.556,1568077847825
0.0,0.0,7.529,1568077847894
35.62461471557617,139.7826385498047,7.529,1568077848000
0.0,0.0,7.529,1568077848031
0.0,0.0,7.529,1568077848201
0.0,0.0,7.529,1568077848212
0.0,0.0,7.556,1568077848218
0.0,0.0,7.529,1568077848237
0.0,0.0,7.474,1568077848304
0.0,0.0,7.502,1568077848375
0.0,0.0,7.502,1568077848445
0.0,0.0,7.529,1568077848512
0.0,0.0,7.502,1568077848583
0.0,0.0,7.529,1568077848723
0.0,0.0,7.556,1568077848748
0.0,0.0,7.584,1568077848786
0.0,0.0,7.584,1568077848852
0.0,0.0,7.556,1568077848921
35.62461853027344,139.78262329101562,7.556,1568077849000
0.0,0.0,7.556,1568077849123
0.0,0.0,7.556,1568077849279
0.0,0.0,7.556,1568077849400
0.0,0.0,7.556,1568077849473
0.0,0.0,7.556,1568077849536
0.0,0.0,7.529,1568077849607
0.0,0.0,7.474,1568077849674
0.0,0.0,7.447,1568077849742
0.0,0.0,7.447,1568077849813
0.0,0.0,7.419,1568077849882
35.6246223449707,139.7826385498047,7.419,1568077850000
0.0,0.0,7.419,1568077850057
0.0,0.0,7.392,1568077850226
0.0,0.0,7.365,1568077850237
0.0,0.0,7.365,1568077850244
0.0,0.0,7.392,1568077850409
0.0,0.0,7.392,1568077850439
0.0,0.0,7.392,1568077850497
0.0,0.0,7.365,1568077850569
0.0,0.0,7.365,1568077850776
0.0,0.0,7.365,1568077850842
0.0,0.0,7.365,1568077850911
0.0,0.0,7.337,1568077850980
35.62462615966797,139.7826385498047,7.337,1568077851000
0.0,0.0,7.337,1568077851045
0.0,0.0,7.31,1568077851200
0.0,0.0,7.31,1568077851211
0.0,0.0,7.31,1568077851337
0.0,0.0,7.31,1568077851348
0.0,0.0,7.283,1568077851387
0.0,0.0,7.255,1568077851486
0.0,0.0,7.255,1568077851529
0.0,0.0,7.228,1568077851692
0.0,0.0,7.2,1568077851732
0.0,0.0,7.2,1568077851799
0.0,0.0,7.228,1568077851972
0.0,0.0,7.228,1568077851998
35.6246337890625,139.78262329101562,7.228,1568077852000
0.0,0.0,7.2,1568077852185
0.0,0.0,7.173,1568077852197
0.0,0.0,7.173,1568077852203
0.0,0.0,7.2,1568077852218
0.0,0.0,7.2,1568077852278
0.0,0.0,7.173,1568077852346
0.0,0.0,7.173,1568077852414
0.0,0.0,7.173,1568077852569
0.0,0.0,7.173,1568077852602
0.0,0.0,7.173,1568077852627
0.0,0.0,7.146,1568077852695
0.0,0.0,7.118,1568077852764
0.0,0.0,7.091,1568077852906
0.0,0.0,7.091,1568077852932
0.0,0.0,7.091,1568077852964
35.624637603759766,139.78262329101562,7.064,1568077853000
0.0,0.0,7.064,1568077853033
0.0,0.0,7.091,1568077853184
0.0,0.0,7.064,1568077853243
0.0,0.0,7.064,1568077853254
0.0,0.0,7.064,1568077853306
0.0,0.0,7.064,1568077853374
0.0,0.0,7.064,1568077853442
0.0,0.0,7.064,1568077853515
0.0,0.0,7.064,1568077853584
0.0,0.0,7.036,1568077853649
0.0,0.0,7.036,1568077853718
0.0,0.0,7.036,1568077853788
35.62464141845703,139.7826385498047,7.036,1568077854000
0.0,0.0,7.036,1568077854001
0.0,0.0,7.064,1568077854168
0.0,0.0,7.064,1568077854179
0.0,0.0,7.009,1568077854213
0.0,0.0,7.009,1568077854221
0.0,0.0,7.036,1568077854231
0.0,0.0,7.036,1568077854344
0.0,0.0,7.036,1568077854541
0.0,0.0,7.009,1568077854619
0.0,0.0,6.981,1568077854677
0.0,0.0,6.981,1568077854746
0.0,0.0,6.981,1568077854815
0.0,0.0,7.009,1568077854883
0.0,0.0,7.009,1568077854957
35.6246452331543,139.7826385498047,6.981,1568077855000
0.0,0.0,6.981,1568077855021
0.0,0.0,7.009,1568077855224
0.0,0.0,7.009,1568077855297
0.0,0.0,7.009,1568077855362
0.0,0.0,6.981,1568077855536
0.0,0.0,6.981,1568077855562
0.0,0.0,6.981,1568077855582
0.0,0.0,6.954,1568077855644
0.0,0.0,6.954,1568077855710
0.0,0.0,6.954,1568077855883
0.0,0.0,6.954,1568077855910
0.0,0.0,6.927,1568077855925
0.0,0.0,6.899,1568077855982
35.6246452331543,139.7826385498047,6.899,1568077856000
0.0,0.0,6.899,1568077856055
0.0,0.0,6.899,1568077856205
0.0,0.0,6.899,1568077856216
0.0,0.0,6.899,1568077856250
0.0,0.0,6.899,1568077856317
0.0,0.0,6.872,1568077856459
0.0,0.0,6.872,1568077856586
0.0,0.0,6.845,1568077856612
0.0,0.0,6.845,1568077856741
0.0,0.0,6.845,1568077856767
0.0,0.0,6.817,1568077856796
0.0,0.0,6.817,1568077856868
0.0,0.0,6.817,1568077856939
35.62464904785156,139.7826385498047,6.817,1568077857000
0.0,0.0,6.817,1568077857074
0.0,0.0,6.817,1568077857283
0.0,0.0,6.817,1568077857295
0.0,0.0,6.79,1568077857347
0.0,0.0,6.817,1568077857415
0.0,0.0,6.845,1568077857495
0.0,0.0,6.845,1568077857551
0.0,0.0,6.79,1568077857620
0.0,0.0,6.79,1568077857688
0.0,0.0,6.79,1568077857756
0.0,0.0,6.817,1568077857825
0.0,0.0,6.817,1568077857894
0.0,0.0,6.817,1568077857963
35.62465286254883,139.7826385498047,6.79,1568077858000
0.0,0.0,6.79,1568077858034
0.0,0.0,6.817,1568077858185
0.0,0.0,6.79,1568077858196
0.0,0.0,6.79,1568077858234
0.0,0.0,6.79,1568077858388
0.0,0.0,6.817,1568077858403
0.0,0.0,6.817,1568077858441
0.0,0.0,6.845,1568077858509
0.0,0.0,6.845,1568077858577
0.0,0.0,6.845,1568077858646
0.0,0.0,6.845,1568077858717
0.0,0.0,6.845,1568077858783
0.0,0.0,6.845,1568077858851
35.624656677246094,139.7826385498047,6.845,1568077859000
0.0,0.0,6.845,1568077859006
0.0,0.0,6.845,1568077859171
0.0,0.0,6.845,1568077859182
0.0,0.0,6.817,1568077859189
0.0,0.0,6.817,1568077859196
0.0,0.0,6.817,1568077859354
0.0,0.0,6.845,1568077859369
0.0,0.0,6.845,1568077859401
0.0,0.0,6.845,1568077859466
0.0,0.0,6.845,1568077859698
0.0,0.0,6.817,1568077859725
0.0,0.0,6.79,1568077859744
0.0,0.0,6.79,1568077859809
0.0,0.0,6.79,1568077859878
0.0,0.0,6.79,1568077859947
35.624664306640625,139.7826385498047,6.79,1568077860000
0.0,0.0,6.79,1568077860013
0.0,0.0,6.79,1568077860168
0.0,0.0,6.817,1568077860178
0.0,0.0,6.817,1568077860375
0.0,0.0,6.817,1568077860403
0.0,0.0,6.817,1568077860425
0.0,0.0,6.79,1568077860574
0.0,0.0,6.762,1568077860724
0.0,0.0,6.762,1568077860750
0.0,0.0,6.735,1568077860769
0.0,0.0,6.735,1568077860905
35.62466812133789,139.7826385498047,6.735,1568077861000
0.0,0.0,6.735,1568077861070
0.0,0.0,6.68,1568077861236
0.0,0.0,6.68,1568077861247
0.0,0.0,6.68,1568077861254
0.0,0.0,6.653,1568077861261
0.0,0.0,6.625,1568077861315
0.0,0.0,6.653,1568077861454
0.0,0.0,6.653,1568077861520
0.0,0.0,6.625,1568077861677
0.0,0.0,6.625,1568077861727
0.0,0.0,6.625,1568077861793
0.0,0.0,6.625,1568077861862
35.62467575073242,139.78262329101562,6.598,1568077862000
0.0,0.0,6.598,1568077862020
0.0,0.0,6.571,1568077862231
0.0,0.0,6.543,1568077862243
0.0,0.0,6.543,1568077862250
0.0,0.0,6.543,1568077862257
0.0,0.0,6.489,1568077862340
0.0,0.0,6.461,1568077862348
0.0,0.0,6.461,1568077862410
0.0,0.0,6.434,1568077862478
0.0,0.0,6.379,1568077862546
0.0,0.0,6.324,1568077862615
0.0,0.0,6.297,1568077862687
0.0,0.0,6.27,1568077862755
0.0,0.0,6.242,1568077862890
35.62468338012695,139.78262329101562,6.215,1568077863000
0.0,0.0,6.215,1568077863023
0.0,0.0,6.187,1568077863186
0.0,0.0,6.187,1568077863198
0.0,0.0,6.16,1568077863205
0.0,0.0,6.16,1568077863231
0.0,0.0,6.133,1568077863373
0.0,0.0,6.105,1568077863385
0.0,0.0,6.105,1568077863436
0.0,0.0,6.078,1568077863507
0.0,0.0,6.05,1568077863573
0.0,0.0,6.023,1568077863724
0.0,0.0,6.023,1568077863751
0.0,0.0,5.996,1568077863779
0.0,0.0,5.941,1568077863848
0.0,0.0,5.941,1568077863915
0.0,0.0,5.914,1568077863985
35.62468338012695,139.78262329101562,5.914,1568077864000
0.0,0.0,5.886,1568077864054
0.0,0.0,5.831,1568077864204
0.0,0.0,5.804,1568077864215
0.0,0.0,5.777,1568077864257
0.0,0.0,5.749,1568077864405
0.0,0.0,5.695,1568077864417
0.0,0.0,5.64,1568077864463
0.0,0.0,5.585,1568077864532
0.0,0.0,5.53,1568077864600
0.0,0.0,5.476,1568077864756
0.0,0.0,5.421,1568077864782
0.0,0.0,5.393,1568077864806
0.0,0.0,5.393,1568077864877
0.0,0.0,5.393,1568077864944
35.62468719482422,139.78262329101562,5.393,1568077865000
0.0,0.0,5.421,1568077865100
0.0,0.0,5.448,1568077865256
0.0,0.0,5.448,1568077865267
0.0,0.0,5.448,1568077865274
0.0,0.0,5.448,1568077865357
0.0,0.0,5.503,1568077865424
0.0,0.0,5.476,1568077865562
0.0,0.0,5.421,1568077865738
0.0,0.0,5.421,1568077865764
0.0,0.0,5.393,1568077865778
0.0,0.0,5.393,1568077865901
35.62468719482422,139.78260803222656,5.393,1568077866000
0.0,0.0,5.393,1568077866102
0.0,0.0,5.393,1568077866243
0.0,0.0,5.366,1568077866254
0.0,0.0,5.339,1568077866261
0.0,0.0,5.311,1568077866268
0.0,0.0,5.284,1568077866312
0.0,0.0,5.256,1568077866440
0.0,0.0,5.229,1568077866457
0.0,0.0,5.229,1568077866518
0.0,0.0,5.256,1568077866587
0.0,0.0,5.256,1568077866655
0.0,0.0,5.256,1568077866724
0.0,0.0,5.256,1568077866790
0.0,0.0,5.256,1568077866859
0.0,0.0,5.256,1568077866930
35.624691009521484,139.78260803222656,5.256,1568077867000
0.0,0.0,5.284,1568077867116
0.0,0.0,5.311,1568077867306
0.0,0.0,5.311,1568077867317
0.0,0.0,5.311,1568077867324
0.0,0.0,5.311,1568077867331
0.0,0.0,5.339,1568077867454
0.0,0.0,5.256,1568077867465
0.0,0.0,5.174,1568077867477
0.0,0.0,5.12,1568077867544
0.0,0.0,5.12,1568077867616
0.0,0.0,5.092,1568077867828
0.0,0.0,5.01,1568077867863
0.0,0.0,5.01,1568077867888
0.0,0.0,4.983,1568077867954
35.62469482421875,139.78260803222656,4.928,1568077868000
0.0,0.0,4.928,1568077868023
0.0,0.0,4.928,1568077868169
0.0,0.0,4.928,1568077868230
0.0,0.0,4.873,1568077868297
0.0,0.0,4.846,1568077868434
0.0,0.0,4.818,1568077868456
0.0,0.0,4.818,1568077868571
0.0,0.0,4.818,1568077868640
0.0,0.0,4.791,1568077868770
0.0,0.0,4.764,1568077868796
0.0,0.0,4.764,1568077868843
0.0,0.0,4.736,1568077868984
35.624698638916016,139.78260803222656,4.736,1568077869000
0.0,0.0,4.709,1568077869122
0.0,0.0,4.681,1568077869275
0.0,0.0,4.654,1568077869288
0.0,0.0,4.654,1568077869295
0.0,0.0,4.627,1568077869468
0.0,0.0,4.627,1568077869485
0.0,0.0,4.599,1568077869493
0.0,0.0,4.572,1568077869529
0.0,0.0,4.572,1568077869599
0.0,0.0,4.572,1568077869668
0.0,0.0,4.517,1568077869734
0.0,0.0,4.462,1568077869802
0.0,0.0,4.462,1568077869871
0.0,0.0,4.462,1568077869939
35.62470245361328,139.78260803222656,4.462,1568077870000
0.0,0.0,4.435,1568077870145
0.0,0.0,4.408,1568077870304
0.0,0.0,4.408,1568077870316
0.0,0.0,4.408,1568077870469
0.0,0.0,4.38,1568077870483
0.0,0.0,4.38,1568077870494
0.0,0.0,4.38,1568077870554
0.0,0.0,4.353,1568077870626
0.0,0.0,4.326,1568077870692
0.0,0.0,4.326,1568077870825
0.0,0.0,4.298,1568077870859
0.0,0.0,4.298,1568077870898
0.0,0.0,4.271,1568077870976
35.62470626831055,139.78260803222656,4.271,1568077871000
0.0,0.0,4.271,1568077871036
0.0,0.0,4.271,1568077871204
0.0,0.0,4.271,1568077871216
0.0,0.0,4.271,1568077871239
0.0,0.0,4.243,1568077871306
0.0,0.0,4.216,1568077871379
0.0,0.0,4.216,1568077871445
0.0,0.0,4.189,1568077871513
0.0,0.0,4.189,1568077871583
0.0,0.0,4.189,1568077871721
0.0,0.0,4.189,1568077871859
0.0,0.0,4.161,1568077871894
0.0,0.0,4.161,1568077871924
35.62470626831055,139.78260803222656,4.161,1568077872000
0.0,0.0,4.161,1568077872061
0.0,0.0,4.161,1568077872275
0.0,0.0,4.161,1568077872287
0.0,0.0,4.161,1568077872294
0.0,0.0,4.161,1568077872609
0.0,0.0,4.161,1568077872677
0.0,0.0,4.161,1568077872746
0.0,0.0,4.134,1568077872815
0.0,0.0,4.134,1568077872881
35.62471389770508,139.78260803222656,4.134,1568077873000
0.0,0.0,4.134,1568077873022
0.0,0.0,4.134,1568077873191
0.0,0.0,4.134,1568077873223
0.0,0.0,4.134,1568077873231
0.0,0.0,4.107,1568077873291
0.0,0.0,4.107,1568077873361
0.0,0.0,4.134,1568077873429
0.0,0.0,4.134,1568077873574
0.0,0.0,4.107,1568077873601
0.0,0.0,4.107,1568077873634
0.0,0.0,4.107,1568077873703
0.0,0.0,4.107,1568077873920
0.0,0.0,4.079,1568077873949
0.0,0.0,4.079,1568077873977
35.624717712402344,139.78260803222656,4.079,1568077874000
0.0,0.0,4.079,1568077874045
0.0,0.0,4.052,1568077874211
0.0,0.0,4.052,1568077874222
0.0,0.0,4.052,1568077874249
0.0,0.0,4.052,1568077874317
0.0,0.0,4.052,1568077874387
0.0,0.0,4.024,1568077874547
0.0,0.0,4.024,1568077874566
0.0,0.0,3.997,1568077874590
0.0,0.0,3.997,1568077874660
0.0,0.0,3.997,1568077874729
0.0,0.0,3.997,1568077874890
0.0,0.0,3.997,1568077874918
0.0,0.0,3.997,1568077874937
35.624717712402344,139.78260803222656,3.97,1568077875000
0.0,0.0,3.97,1568077875003
0.0,0.0,3.97,1568077875146
0.0,0.0,3.97,1568077875223
0.0,0.0,3.97,1568077875276
0.0,0.0,3.942,1568077875344
0.0,0.0,3.942,1568077875411
